geo_level,geo_code,geo_version,name,variable,value
municipality,9367,,Mogalakwena,In-house prepaid meter,292756.4
municipality,9367,,Mogalakwena,No access to electricity,14275.23
municipality,9367,,Mogalakwena,Other,638.4995
municipality,9367,,Mogalakwena,Solar home system,31.99788
municipality,7481,,Mogale City,Battery,35.11055
municipality,7481,,Mogale City,Connected to other source which household is not paying for,1293.371
municipality,7481,,Mogale City,Connected to other source which household pays for (e.g. con,10302.63
municipality,7481,,Mogale City,Generator,124.294
municipality,7481,,Mogale City,In-house conventional meter,110780.4
municipality,7481,,Mogale City,In-house prepaid meter,216742.7
municipality,7481,,Mogale City,No access to electricity,41245.15
municipality,7481,,Mogale City,Other,3197.899
municipality,7481,,Mogale City,Solar home system,142.7901
municipality,4163,,Mohokare,Battery,0
municipality,4163,,Mohokare,Connected to other source which household is not paying for,28.29759
municipality,4163,,Mohokare,Connected to other source which household pays for (e.g. con,394.0954
municipality,4163,,Mohokare,Generator,0
municipality,4163,,Mohokare,In-house conventional meter,12709.92
municipality,4163,,Mohokare,In-house prepaid meter,20814.49
municipality,4163,,Mohokare,No access to electricity,1542.256
municipality,4163,,Mohokare,Other,351.2844
municipality,4163,,Mohokare,Solar home system,0
municipality,9353,,Molemole,Battery,0
municipality,9353,,Molemole,Connected to other source which household is not paying for,37.40496
municipality,9353,,Molemole,Connected to other source which household pays for (e.g. con,1715.464
municipality,9353,,Molemole,Generator,0
municipality,9353,,Molemole,In-house conventional meter,4005.302
municipality,9353,,Molemole,In-house prepaid meter,117903.7
municipality,9353,,Molemole,No access to electricity,1575.186
municipality,9353,,Molemole,Other,90.25249
municipality,9353,,Molemole,Solar home system,0
district,933,,Mopani,Battery,66.58271
district,933,,Mopani,Connected to other source which household is not paying for,4089.651
district,933,,Mopani,Connected to other source which household pays for (e.g. con,19313.48
district,933,,Mopani,Generator,142.5995
district,933,,Mopani,In-house conventional meter,88337.33
district,933,,Mopani,In-house prepaid meter,1009851
district,933,,Mopani,No access to electricity,34820.14
district,933,,Mopani,Other,2423.956
district,933,,Mopani,Solar home system,140.901
municipality,4201,,Moqhaka,Battery,43.53177
municipality,4201,,Moqhaka,Connected to other source which household is not paying for,440.0934
municipality,4201,,Moqhaka,Connected to other source which household pays for (e.g. con,4218.348
municipality,4201,,Moqhaka,Generator,0
municipality,4201,,Moqhaka,In-house conventional meter,15744.43
municipality,4201,,Moqhaka,In-house prepaid meter,129101.4
municipality,4201,,Moqhaka,No access to electricity,4458.061
municipality,4201,,Moqhaka,Other,566.0977
municipality,4201,,Moqhaka,Solar home system,159.7307
municipality,6371,,Moretele,Battery,0
municipality,6371,,Moretele,Connected to other source which household is not paying for,419.4495
municipality,6371,,Moretele,Connected to other source which household pays for (e.g. con,446.9218
municipality,6371,,Moretele,Generator,0
municipality,6371,,Moretele,In-house conventional meter,3267.919
municipality,6371,,Moretele,In-house prepaid meter,184894.6
municipality,6371,,Moretele,No access to electricity,2176.15
municipality,6371,,Moretele,Other,98.74374
municipality,6371,,Moretele,Solar home system,2.240474
municipality,6375,,Moses Kotane,Battery,0
municipality,6375,,Moses Kotane,Connected to other source which household is not paying for,222.8239
municipality,6375,,Moses Kotane,Connected to other source which household pays for (e.g. con,553.6075
municipality,6375,,Moses Kotane,Generator,60.18929
municipality,6375,,Moses Kotane,In-house conventional meter,14477.39
municipality,6375,,Moses Kotane,In-house prepaid meter,220249.9
municipality,6375,,Moses Kotane,No access to electricity,7831.156
municipality,6375,,Moses Kotane,Other,212.0487
municipality,6375,,Moses Kotane,Solar home system,41.35546
municipality,1043,,Mossel Bay,Battery,0
municipality,1043,,Mossel Bay,Connected to other source which household is not paying for,287.9461
municipality,1043,,Mossel Bay,Connected to other source which household pays for (e.g. con,790.3362
municipality,1043,,Mossel Bay,Generator,104.737
municipality,1043,,Mossel Bay,In-house conventional meter,12136.43
municipality,1043,,Mossel Bay,In-house prepaid meter,78417.94
municipality,1043,,Mossel Bay,No access to electricity,2200.556
municipality,1043,,Mossel Bay,Other,197.4303
municipality,1043,,Mossel Bay,Solar home system,0
municipality,5223,,Mpofana,Battery,0
municipality,5223,,Mpofana,Connected to other source which household is not paying for,0
municipality,5223,,Mpofana,Connected to other source which household pays for (e.g. con,0
municipality,5223,,Mpofana,Generator,513.3008
municipality,5223,,Mpofana,In-house conventional meter,3691.006
municipality,5223,,Mpofana,In-house prepaid meter,26453.25
municipality,5223,,Mpofana,No access to electricity,6694.335
municipality,5223,,Mpofana,Other,39.14813
municipality,5223,,Mpofana,Solar home system,0
province,MP,,Mpumalanga,Battery,567.0773
province,MP,,Mpumalanga,Connected to other source which household is not paying for,26041.25
province,MP,,Mpumalanga,Connected to other source which household pays for (e.g. con,35087.95
province,MP,,Mpumalanga,Generator,4241.98
province,MP,,Mpumalanga,In-house conventional meter,416613.8
province,MP,,Mpumalanga,In-house prepaid meter,3531211
province,MP,,Mpumalanga,No access to electricity,294078.5
province,MP,,Mpumalanga,Other,24644.08
province,MP,,Mpumalanga,Solar home system,3478.449
municipality,5244,,Msinga,Battery,524.137
municipality,5244,,Msinga,Connected to other source which household is not paying for,170.0229
municipality,5244,,Msinga,Connected to other source which household pays for (e.g. con,565.5859
municipality,5244,,Msinga,Generator,357.023
municipality,5244,,Msinga,In-house conventional meter,4928.424
municipality,5244,,Msinga,In-house prepaid meter,97211.85
municipality,5244,,Msinga,No access to electricity,66145.71
municipality,5244,,Msinga,Other,10783.53
municipality,5244,,Msinga,Solar home system,3808.123
municipality,8302,,Msukaligwa,Battery,33.0813
municipality,8302,,Msukaligwa,Connected to other source which household is not paying for,322.3309
municipality,8302,,Msukaligwa,Connected to other source which household pays for (e.g. con,624.4837
municipality,8302,,Msukaligwa,Generator,526.4045
municipality,8302,,Msukaligwa,In-house conventional meter,23655.55
municipality,8302,,Msukaligwa,In-house prepaid meter,110435.5
municipality,8302,,Msukaligwa,No access to electricity,21324.27
municipality,8302,,Msukaligwa,Other,6848.207
municipality,8302,,Msukaligwa,Solar home system,837.9854
municipality,5285,,Mthonjaneni,Battery,224.4851
municipality,5285,,Mthonjaneni,Connected to other source which household is not paying for,566.4446
municipality,5285,,Mthonjaneni,Connected to other source which household pays for (e.g. con,426.7958
municipality,5285,,Mthonjaneni,Generator,0
municipality,5285,,Mthonjaneni,In-house conventional meter,791.9099
municipality,5285,,Mthonjaneni,In-house prepaid meter,67501.22
municipality,5285,,Mthonjaneni,No access to electricity,9037.031
municipality,5285,,Mthonjaneni,Other,335.5913
municipality,5285,,Mthonjaneni,Solar home system,0
municipality,5275,,Mtubatuba,Battery,128.8294
municipality,5275,,Mtubatuba,Connected to other source which household is not paying for,2067.226
municipality,5275,,Mtubatuba,Connected to other source which household pays for (e.g. con,3430.375
municipality,5275,,Mtubatuba,Generator,107.4507
municipality,5275,,Mtubatuba,In-house conventional meter,18419.2
municipality,5275,,Mtubatuba,In-house prepaid meter,145457.2
municipality,5275,,Mtubatuba,No access to electricity,24462.66
municipality,5275,,Mtubatuba,Other,5941.835
municipality,5275,,Mtubatuba,Solar home system,2161.691
municipality,9341,,Musina,Battery,0
municipality,9341,,Musina,Connected to other source which household is not paying for,2363.984
municipality,9341,,Musina,Connected to other source which household pays for (e.g. con,2677.214
municipality,9341,,Musina,Generator,75.91572
municipality,9341,,Musina,In-house conventional meter,8151.461
municipality,9341,,Musina,In-house prepaid meter,110887
municipality,9341,,Musina,No access to electricity,7219.225
municipality,9341,,Musina,Other,610.9546
municipality,9341,,Musina,Solar home system,23.40849
municipality,4185,,Nala,Battery,0
municipality,4185,,Nala,Connected to other source which household is not paying for,326.6049
municipality,4185,,Nala,Connected to other source which household pays for (e.g. con,1252.389
municipality,4185,,Nala,Generator,0
municipality,4185,,Nala,In-house conventional meter,10639.71
municipality,4185,,Nala,In-house prepaid meter,58832.14
municipality,4185,,Nala,No access to electricity,5905.501
municipality,4185,,Nala,Other,1527.052
municipality,4185,,Nala,Solar home system,31.76194
municipality,6392,,Naledi,Battery,0
municipality,6392,,Naledi,Connected to other source which household is not paying for,35.60024
municipality,6392,,Naledi,Connected to other source which household pays for (e.g. con,1176.467
municipality,6392,,Naledi,Generator,0
municipality,6392,,Naledi,In-house conventional meter,10000.77
municipality,6392,,Naledi,In-house prepaid meter,46362.14
municipality,6392,,Naledi,No access to electricity,10502.79
municipality,6392,,Naledi,Other,471.3729
municipality,6392,,Naledi,Solar home system,253.7807
municipality,3062,,Nama Khoi,Battery,0
municipality,3062,,Nama Khoi,Connected to other source which household is not paying for,41.71637
municipality,3062,,Nama Khoi,Connected to other source which household pays for (e.g. con,160.7249
municipality,3062,,Nama Khoi,Generator,1.592376
municipality,3062,,Nama Khoi,In-house conventional meter,3356.098
municipality,3062,,Nama Khoi,In-house prepaid meter,41870.41
municipality,3062,,Nama Khoi,No access to electricity,672.4388
municipality,3062,,Nama Khoi,Other,94.50341
municipality,3062,,Nama Khoi,Solar home system,314.6909
district,306,,Namakwa,Battery,69.04778
district,306,,Namakwa,Connected to other source which household is not paying for,109.1142
district,306,,Namakwa,Connected to other source which household pays for (e.g. con,623.701
district,306,,Namakwa,Generator,189.6645
district,306,,Namakwa,In-house conventional meter,8865.087
district,306,,Namakwa,In-house prepaid meter,96978.03
district,306,,Namakwa,No access to electricity,2571.215
district,306,,Namakwa,Other,1208.322
district,306,,Namakwa,Solar home system,4873.404
municipality,2105,,Ndlambe,Battery,0
municipality,2105,,Ndlambe,Connected to other source which household is not paying for,173.5405
municipality,2105,,Ndlambe,Connected to other source which household pays for (e.g. con,176.385
municipality,2105,,Ndlambe,Generator,213.2148
municipality,2105,,Ndlambe,In-house conventional meter,9847.673
municipality,2105,,Ndlambe,In-house prepaid meter,47978.36
municipality,2105,,Ndlambe,No access to electricity,4408.878
municipality,2105,,Ndlambe,Other,382.3297
municipality,2105,,Ndlambe,Solar home system,0
municipality,5293,,Ndwedwe,Battery,0
municipality,5293,,Ndwedwe,Connected to other source which household is not paying for,739.2493
municipality,5293,,Ndwedwe,Connected to other source which household pays for (e.g. con,937.8826
municipality,5293,,Ndwedwe,Generator,141.847
municipality,5293,,Ndwedwe,In-house conventional meter,12244.72
municipality,5293,,Ndwedwe,In-house prepaid meter,83684.03
municipality,5293,,Ndwedwe,No access to electricity,43340.18
municipality,5293,,Ndwedwe,Other,2028.981
municipality,5293,,Ndwedwe,Solar home system,0
municipality,293,,Nelson Mandela Bay,Battery,16.34113
municipality,2930,,Nelson Mandela Bay,Battery,16.34113
municipality,293,,Nelson Mandela Bay,Battery,16.34113
municipality,2930,,Nelson Mandela Bay,Battery,16.34113
municipality,293,,Nelson Mandela Bay,Connected to other source which household is not paying for,10130.97
municipality,2930,,Nelson Mandela Bay,Connected to other source which household is not paying for,10130.97
municipality,293,,Nelson Mandela Bay,Connected to other source which household is not paying for,10130.97
municipality,2930,,Nelson Mandela Bay,Connected to other source which household is not paying for,10130.97
municipality,293,,Nelson Mandela Bay,Connected to other source which household pays for (e.g. con,14732.62
municipality,2930,,Nelson Mandela Bay,Connected to other source which household pays for (e.g. con,14732.62
municipality,293,,Nelson Mandela Bay,Connected to other source which household pays for (e.g. con,14732.62
municipality,2930,,Nelson Mandela Bay,Connected to other source which household pays for (e.g. con,14732.62
municipality,293,,Nelson Mandela Bay,Generator,34.13914
municipality,2930,,Nelson Mandela Bay,Generator,34.13914
municipality,293,,Nelson Mandela Bay,Generator,34.13914
municipality,2930,,Nelson Mandela Bay,Generator,34.13914
municipality,293,,Nelson Mandela Bay,In-house conventional meter,140882.2
municipality,2930,,Nelson Mandela Bay,In-house conventional meter,140882.2
municipality,293,,Nelson Mandela Bay,In-house conventional meter,140882.2
municipality,2930,,Nelson Mandela Bay,In-house conventional meter,140882.2
municipality,293,,Nelson Mandela Bay,In-house prepaid meter,1059565
municipality,2930,,Nelson Mandela Bay,In-house prepaid meter,1059565
municipality,293,,Nelson Mandela Bay,In-house prepaid meter,1059565
municipality,2930,,Nelson Mandela Bay,In-house prepaid meter,1059565
municipality,293,,Nelson Mandela Bay,No access to electricity,28616.8
municipality,2930,,Nelson Mandela Bay,No access to electricity,28616.8
municipality,293,,Nelson Mandela Bay,No access to electricity,28616.8
municipality,2930,,Nelson Mandela Bay,No access to electricity,28616.8
municipality,293,,Nelson Mandela Bay,Other,8378.717
municipality,2930,,Nelson Mandela Bay,Other,8378.717
municipality,293,,Nelson Mandela Bay,Other,8378.717
municipality,2930,,Nelson Mandela Bay,Other,8378.717
municipality,293,,Nelson Mandela Bay,Solar home system,694.5409
municipality,2930,,Nelson Mandela Bay,Solar home system,694.5409
municipality,293,,Nelson Mandela Bay,Solar home system,694.5409
municipality,2930,,Nelson Mandela Bay,Solar home system,694.5409
municipality,9345,,Collins Chabane,Battery,16.20987
municipality,9345,,Collins Chabane,Connected to other source which household is not paying for,3245.262
municipality,9345,,Collins Chabane,Connected to other source which household pays for (e.g. con,400.6364
municipality,9345,,Collins Chabane,Generator,31.57594
municipality,9345,,Collins Chabane,In-house conventional meter,14486.64
municipality,9345,,Collins Chabane,In-house prepaid meter,312563.5
municipality,9345,,Collins Chabane,No access to electricity,15826.79
municipality,9345,,Collins Chabane,Other,635.631
municipality,9345,,Collins Chabane,Solar home system,768.1525
municipality,5252,,Newcastle,Battery,0
municipality,5252,,Newcastle,Connected to other source which household is not paying for,492.7518
municipality,5252,,Newcastle,Connected to other source which household pays for (e.g. con,749.6906
municipality,5252,,Newcastle,Generator,144.5966
municipality,5252,,Newcastle,In-house conventional meter,48988.54
municipality,5252,,Newcastle,In-house prepaid meter,322909.9
municipality,5252,,Newcastle,No access to electricity,14935.09
municipality,5252,,Newcastle,Other,831.891
municipality,5252,,Newcastle,Solar home system,64.11797
district,638,,Ngaka Modiri Molema,Battery,91.56143
district,638,,Ngaka Modiri Molema,Connected to other source which household is not paying for,964.9647
district,638,,Ngaka Modiri Molema,Connected to other source which household pays for (e.g. con,6078.476
district,638,,Ngaka Modiri Molema,Generator,390.0962
district,638,,Ngaka Modiri Molema,In-house conventional meter,48979.6
district,638,,Ngaka Modiri Molema,In-house prepaid meter,767400.5
district,638,,Ngaka Modiri Molema,No access to electricity,62545.5
district,638,,Ngaka Modiri Molema,Other,2339.665
district,638,,Ngaka Modiri Molema,Solar home system,318.0322
municipality,2126,,Ngqushwa,Battery,0
municipality,2126,,Ngqushwa,Connected to other source which household is not paying for,23.45456
municipality,2126,,Ngqushwa,Connected to other source which household pays for (e.g. con,205.2023
municipality,2126,,Ngqushwa,Generator,0
municipality,2126,,Ngqushwa,In-house conventional meter,933.9135
municipality,2126,,Ngqushwa,In-house prepaid meter,61464.8
municipality,2126,,Ngqushwa,No access to electricity,899.4582
municipality,2126,,Ngqushwa,Other,167.3212
municipality,2126,,Ngqushwa,Solar home system,0
municipality,2153,,Ngquza Hill,Battery,167.8675
municipality,2153,,Ngquza Hill,Connected to other source which household is not paying for,5397.605
municipality,2153,,Ngquza Hill,Connected to other source which household pays for (e.g. con,7047.615
municipality,2153,,Ngquza Hill,Generator,177.2276
municipality,2153,,Ngquza Hill,In-house conventional meter,15786.1
municipality,2153,,Ngquza Hill,In-house prepaid meter,238994.6
municipality,2153,,Ngquza Hill,No access to electricity,34381.71
municipality,2153,,Ngquza Hill,Other,746.4348
municipality,2153,,Ngquza Hill,Solar home system,679.8036
municipality,4203,,Ngwathe,Battery,0
municipality,4203,,Ngwathe,Connected to other source which household is not paying for,523.0244
municipality,4203,,Ngwathe,Connected to other source which household pays for (e.g. con,612.4622
municipality,4203,,Ngwathe,Generator,0
municipality,4203,,Ngwathe,In-house conventional meter,7684.288
municipality,4203,,Ngwathe,In-house prepaid meter,104849.5
municipality,4203,,Ngwathe,No access to electricity,4855.722
municipality,4203,,Ngwathe,Other,218.8295
municipality,4203,,Ngwathe,Solar home system,162.9568
municipality,5286,,Nkandla,Battery,56.05522
municipality,5286,,Nkandla,Connected to other source which household is not paying for,2378.513
municipality,5286,,Nkandla,Connected to other source which household pays for (e.g. con,365.5484
municipality,5286,,Nkandla,Generator,408.1279
municipality,5286,,Nkandla,In-house conventional meter,4010.429
municipality,5286,,Nkandla,In-house prepaid meter,85671.71
municipality,5286,,Nkandla,No access to electricity,20929.45
municipality,5286,,Nkandla,Other,60.61198
municipality,5286,,Nkandla,Solar home system,403.4937
district,831,,Nkangala,Battery,27.29458
district,831,,Nkangala,Connected to other source which household is not paying for,10795.57
district,831,,Nkangala,Connected to other source which household pays for (e.g. con,16096.24
district,831,,Nkangala,Generator,2491.616
district,831,,Nkangala,In-house conventional meter,172500.5
district,831,,Nkangala,In-house prepaid meter,1095810
district,831,,Nkangala,No access to electricity,136961.2
district,831,,Nkangala,Other,10253.86
district,831,,Nkangala,Solar home system,687.6251
municipality,4193,,Nketoana,Battery,0
municipality,4193,,Nketoana,Connected to other source which household is not paying for,122.757
municipality,4193,,Nketoana,Connected to other source which household pays for (e.g. con,597.5212
municipality,4193,,Nketoana,Generator,0
municipality,4193,,Nketoana,In-house conventional meter,4807.18
municipality,4193,,Nketoana,In-house prepaid meter,55092.42
municipality,4193,,Nketoana,No access to electricity,3960.486
municipality,4193,,Nketoana,Other,124.903
municipality,4193,,Nketoana,Solar home system,188.0081
municipality,8324,,Nkomazi,Battery,0
municipality,8324,,Nkomazi,Connected to other source which household is not paying for,585.6284
municipality,8324,,Nkomazi,Connected to other source which household pays for (e.g. con,1921.664
municipality,8324,,Nkomazi,Generator,0
municipality,8324,,Nkomazi,In-house conventional meter,15218.78
municipality,8324,,Nkomazi,In-house prepaid meter,384277.6
municipality,8324,,Nkomazi,No access to electricity,7604.362
municipality,8324,,Nkomazi,Other,1257.115
municipality,8324,,Nkomazi,Solar home system,41.69179
municipality,5265,,Nongoma,Battery,213.707
municipality,5265,,Nongoma,Connected to other source which household is not paying for,143.3849
municipality,5265,,Nongoma,Connected to other source which household pays for (e.g. con,285.4577
municipality,5265,,Nongoma,Generator,55.54954
municipality,5265,,Nongoma,In-house conventional meter,7659.001
municipality,5265,,Nongoma,In-house prepaid meter,177037.7
municipality,5265,,Nongoma,No access to electricity,24884.35
municipality,5265,,Nongoma,Other,252.1465
municipality,5265,,Nongoma,Solar home system,1361.19
province,NW,,North West,Battery,455.4659
province,NW,,North West,Connected to other source which household is not paying for,9494.936
province,NW,,North West,Connected to other source which household pays for (e.g. con,48427.19
province,NW,,North West,Generator,2030.797
province,NW,,North West,In-house conventional meter,325133.3
province,NW,,North West,In-house prepaid meter,3080156
province,NW,,North West,No access to electricity,262841.8
province,NW,,North West,Other,16875.47
province,NW,,North West,Solar home system,3020.469
province,NC,,Northern Cape,Battery,374.1278
province,NC,,Northern Cape,Connected to other source which household is not paying for,3602.181
province,NC,,Northern Cape,Connected to other source which household pays for (e.g. con,8735.809
province,NC,,Northern Cape,Generator,1729.151
province,NC,,Northern Cape,In-house conventional meter,125627.3
province,NC,,Northern Cape,In-house prepaid meter,953855.2
province,NC,,Northern Cape,No access to electricity,79621.6
province,NC,,Northern Cape,Other,7990.66
province,NC,,Northern Cape,Solar home system,12244.37
municipality,5242,,Nqutu,Battery,415.4896
municipality,5242,,Nqutu,Connected to other source which household is not paying for,149.7761
municipality,5242,,Nqutu,Connected to other source which household pays for (e.g. con,5740.561
municipality,5242,,Nqutu,Generator,829.0041
municipality,5242,,Nqutu,In-house conventional meter,8670.446
municipality,5242,,Nqutu,In-house prepaid meter,116958.5
municipality,5242,,Nqutu,No access to electricity,22119.76
municipality,5242,,Nqutu,Other,8851.148
municipality,5242,,Nqutu,Solar home system,7590.513
municipality,2444,,Ntabankulu,Battery,54.35485
municipality,2444,,Ntabankulu,Connected to other source which household is not paying for,166.9609
municipality,2444,,Ntabankulu,Connected to other source which household pays for (e.g. con,646.1678
municipality,2444,,Ntabankulu,Generator,158.8943
municipality,2444,,Ntabankulu,In-house conventional meter,2180.25
municipality,2444,,Ntabankulu,In-house prepaid meter,60074.04
municipality,2444,,Ntabankulu,No access to electricity,56742.08
municipality,2444,,Ntabankulu,Other,1077.93
municipality,2444,,Ntabankulu,Solar home system,7747.801
municipality,2155,,Nyandeni,Battery,21.93795
municipality,2155,,Nyandeni,Connected to other source which household is not paying for,6411.432
municipality,2155,,Nyandeni,Connected to other source which household pays for (e.g. con,2493.726
municipality,2155,,Nyandeni,Generator,263.9621
municipality,2155,,Nyandeni,In-house conventional meter,13538.4
municipality,2155,,Nyandeni,In-house prepaid meter,251151.1
municipality,2155,,Nyandeni,No access to electricity,34494.38
municipality,2155,,Nyandeni,Other,1213.001
municipality,2155,,Nyandeni,Solar home system,113.9433
district,215,,O.R.Tambo,Battery,1108.427
district,215,,O.R.Tambo,Connected to other source which household is not paying for,27796.21
district,215,,O.R.Tambo,Connected to other source which household pays for (e.g. con,12216.52
district,215,,O.R.Tambo,Generator,626.3931
district,215,,O.R.Tambo,In-house conventional meter,73768.14
district,215,,O.R.Tambo,In-house prepaid meter,1155875
district,215,,O.R.Tambo,No access to electricity,178367.8
district,215,,O.R.Tambo,Other,6352.585
district,215,,O.R.Tambo,Solar home system,1273.425
municipality,5235,,Okhahlamba,Battery,25.26166
municipality,5235,,Okhahlamba,Connected to other source which household is not paying for,1714.825
municipality,5235,,Okhahlamba,Connected to other source which household pays for (e.g. con,2159.246
municipality,5235,,Okhahlamba,Generator,0
municipality,5235,,Okhahlamba,In-house conventional meter,12935.96
municipality,5235,,Okhahlamba,In-house prepaid meter,100184
municipality,5235,,Okhahlamba,No access to electricity,7523.334
municipality,5235,,Okhahlamba,Other,6814.471
municipality,5235,,Okhahlamba,Solar home system,3774.843
municipality,1045,,Oudtshoorn,Battery,14.72431
municipality,1045,,Oudtshoorn,Connected to other source which household is not paying for,303.1621
municipality,1045,,Oudtshoorn,Connected to other source which household pays for (e.g. con,1522.061
municipality,1045,,Oudtshoorn,Generator,421.3885
municipality,1045,,Oudtshoorn,In-house conventional meter,15904.48
municipality,1045,,Oudtshoorn,In-house prepaid meter,72113.98
municipality,1045,,Oudtshoorn,No access to electricity,5057.896
municipality,1045,,Oudtshoorn,Other,684.6158
municipality,1045,,Oudtshoorn,Solar home system,1486.27
district,103,,Overberg,Battery,3.382471
district,103,,Overberg,Connected to other source which household is not paying for,3653.272
district,103,,Overberg,Connected to other source which household pays for (e.g. con,5696.106
district,103,,Overberg,Generator,102.2466
district,103,,Overberg,In-house conventional meter,67523.93
district,103,,Overberg,In-house prepaid meter,198221.8
district,103,,Overberg,No access to electricity,8332.734
district,103,,Overberg,Other,3252.883
district,103,,Overberg,Solar home system,0
municipality,1032,,Overstrand,Battery,0
municipality,1032,,Overstrand,Connected to other source which household is not paying for,155.5667
municipality,1032,,Overstrand,Connected to other source which household pays for (e.g. con,2181.625
municipality,1032,,Overstrand,Generator,0
municipality,1032,,Overstrand,In-house conventional meter,23295.63
municipality,1032,,Overstrand,In-house prepaid meter,65499.77
municipality,1032,,Overstrand,No access to electricity,2064.707
municipality,1032,,Overstrand,Other,210.1884
municipality,1032,,Overstrand,Solar home system,0
municipality,3094,,Phokwane,Battery,0
municipality,3094,,Phokwane,Connected to other source which household is not paying for,28.47978
municipality,3094,,Phokwane,Connected to other source which household pays for (e.g. con,621.1358
municipality,3094,,Phokwane,Generator,67.8377
municipality,3094,,Phokwane,In-house conventional meter,6251.964
municipality,3094,,Phokwane,In-house prepaid meter,49057.88
municipality,3094,,Phokwane,No access to electricity,4120.732
municipality,3094,,Phokwane,Other,19.52985
municipality,3094,,Phokwane,Solar home system,0
municipality,4195,,Phumelela,Battery,33.83293
municipality,4195,,Phumelela,Connected to other source which household is not paying for,12.99127
municipality,4195,,Phumelela,Connected to other source which household pays for (e.g. con,174.0008
municipality,4195,,Phumelela,Generator,113.3678
municipality,4195,,Phumelela,In-house conventional meter,4196.981
municipality,4195,,Phumelela,In-house prepaid meter,36700.87
municipality,4195,,Phumelela,No access to electricity,8133.902
municipality,4195,,Phumelela,Other,456.5773
municipality,4195,,Phumelela,Solar home system,231.0037
district,307,,Pixley ka Seme,Battery,0
district,307,,Pixley ka Seme,Connected to other source which household is not paying for,1583.862
district,307,,Pixley ka Seme,Connected to other source which household pays for (e.g. con,1462.154
district,307,,Pixley ka Seme,Generator,215.241
district,307,,Pixley ka Seme,In-house conventional meter,17526.97
district,307,,Pixley ka Seme,In-house prepaid meter,160312.1
district,307,,Pixley ka Seme,No access to electricity,11394.97
district,307,,Pixley ka Seme,Other,811.884
district,307,,Pixley ka Seme,Solar home system,2287.863
municipality,9354,,Polokwane,Battery,283.88
municipality,9354,,Polokwane,Connected to other source which household is not paying for,301.8169
municipality,9354,,Polokwane,Connected to other source which household pays for (e.g. con,3590.519
municipality,9354,,Polokwane,Generator,106.4409
municipality,9354,,Polokwane,In-house conventional meter,62186.97
municipality,9354,,Polokwane,In-house prepaid meter,701990.8
municipality,9354,,Polokwane,No access to electricity,25067.58
municipality,9354,,Polokwane,Other,2918.898
municipality,9354,,Polokwane,Solar home system,680.0281
municipality,2154,,Port St Johns,Battery,109.3774
municipality,2154,,Port St Johns,Connected to other source which household is not paying for,4385.568
municipality,2154,,Port St Johns,Connected to other source which household pays for (e.g. con,141.5808
municipality,2154,,Port St Johns,Generator,82.58755
municipality,2154,,Port St Johns,In-house conventional meter,2607.767
municipality,2154,,Port St Johns,In-house prepaid meter,133913.8
municipality,2154,,Port St Johns,No access to electricity,25318.57
municipality,2154,,Port St Johns,Other,175.2695
municipality,2154,,Port St Johns,Solar home system,44.38359
municipality,1052,,Prince Albert,Battery,0
municipality,1052,,Prince Albert,Connected to other source which household is not paying for,13.40672
municipality,1052,,Prince Albert,Connected to other source which household pays for (e.g. con,8.638044
municipality,1052,,Prince Albert,Generator,0
municipality,1052,,Prince Albert,In-house conventional meter,932.8831
municipality,1052,,Prince Albert,In-house prepaid meter,12817.65
municipality,1052,,Prince Albert,No access to electricity,76.69742
municipality,1052,,Prince Albert,Other,340.0315
municipality,1052,,Prince Albert,Solar home system,82.55317
municipality,6385,,Ramotshere Moiloa,Battery,22.82829
municipality,6385,,Ramotshere Moiloa,Connected to other source which household is not paying for,132.5854
municipality,6385,,Ramotshere Moiloa,Connected to other source which household pays for (e.g. con,624.6817
municipality,6385,,Ramotshere Moiloa,Generator,174.7003
municipality,6385,,Ramotshere Moiloa,In-house conventional meter,5176.759
municipality,6385,,Ramotshere Moiloa,In-house prepaid meter,140402.6
municipality,6385,,Ramotshere Moiloa,No access to electricity,10134.35
municipality,6385,,Ramotshere Moiloa,Other,913.1173
municipality,6385,,Ramotshere Moiloa,Solar home system,108.1573
municipality,7485,,Rand West City,Battery,163.9131
municipality,7485,,Rand West City,Connected to other source which household is not paying for,2606.626
municipality,7485,,Rand West City,Connected to other source which household pays for (e.g. con,4683.523
municipality,7485,,Rand West City,Generator,883.3483
municipality,7485,,Rand West City,In-house conventional meter,44905.76
municipality,7485,,Rand West City,In-house prepaid meter,156221.5
municipality,7485,,Rand West City,No access to electricity,52817.21
municipality,7485,,Rand West City,Other,2982.336
municipality,7485,,Rand West City,Solar home system,622.3707
municipality,6381,,Ratlou,Battery,68.73314
municipality,6381,,Ratlou,Connected to other source which household is not paying for,180.2575
municipality,6381,,Ratlou,Connected to other source which household pays for (e.g. con,497.6358
municipality,6381,,Ratlou,Generator,161.4538
municipality,6381,,Ratlou,In-house conventional meter,1220.951
municipality,6381,,Ratlou,In-house prepaid meter,94170.53
municipality,6381,,Ratlou,No access to electricity,9616.406
municipality,6381,,Ratlou,Other,178.6427
municipality,6381,,Ratlou,Solar home system,13.40412
municipality,5216,,Ray Nkonyeni,Battery,0
municipality,5216,,Ray Nkonyeni,Connected to other source which household is not paying for,900.6357
municipality,5216,,Ray Nkonyeni,Connected to other source which household pays for (e.g. con,2952.617
municipality,5216,,Ray Nkonyeni,Generator,0
