geo_level,geo_code,geo_version,name,variable,value
,,,Bunkpurugu Yonyo,2017,0.4
,,,Chereponi,2000,0.7
,,,Chereponi,2001,0.7
,,,Chereponi,2002,0.7
,,,Chereponi,2003,0.7
,,,Chereponi,2004,0.6
,,,Chereponi,2005,0.6
,,,Chereponi,2006,0.7
,,,Chereponi,2007,0.6
,,,Chereponi,2008,0.6
,,,Chereponi,2009,0.6
,,,Chereponi,2010,0.5
,,,Chereponi,2011,0.3
,,,Chereponi,2012,0.3
,,,Chereponi,2013,0.3
,,,Chereponi,2014,0.3
,,,Chereponi,2015,0.4
,,,Chereponi,2016,0.4
,,,Chereponi,2017,0.4
district,29004,,East Gonja,2000,1
district,29004,,East Gonja,2001,1
district,29004,,East Gonja,2002,1.1
district,29004,,East Gonja,2003,1.1
district,29004,,East Gonja,2004,1
district,29004,,East Gonja,2005,1.1
district,29004,,East Gonja,2006,1.1
district,29004,,East Gonja,2007,1
district,29004,,East Gonja,2008,1
district,29004,,East Gonja,2009,0.9
district,29004,,East Gonja,2010,0.7
district,29004,,East Gonja,2011,0.6
district,29004,,East Gonja,2012,0.6
district,29004,,East Gonja,2013,0.5
district,29004,,East Gonja,2014,0.5
district,29004,,East Gonja,2015,0.6
district,29004,,East Gonja,2016,0.6
district,29004,,East Gonja,2017,0.6
,,,Gonja Central,2000,1
,,,Gonja Central,2001,1
,,,Gonja Central,2002,1.1
,,,Gonja Central,2003,1.1
,,,Gonja Central,2004,1
,,,Gonja Central,2005,1
,,,Gonja Central,2006,1
,,,Gonja Central,2007,1
,,,Gonja Central,2008,0.9
,,,Gonja Central,2009,0.8
,,,Gonja Central,2010,0.7
,,,Gonja Central,2011,0.6
,,,Gonja Central,2012,0.6
,,,Gonja Central,2013,0.6
,,,Gonja Central,2014,0.6
,,,Gonja Central,2015,0.7
,,,Gonja Central,2016,0.7
,,,Gonja Central,2017,0.6
district,29006,,Gushiegu,2000,0.7
district,29006,,Gushiegu,2001,0.8
district,29006,,Gushiegu,2002,0.7
district,29006,,Gushiegu,2003,0.7
district,29006,,Gushiegu,2004,0.6
district,29006,,Gushiegu,2005,0.7
district,29006,,Gushiegu,2006,0.7
district,29006,,Gushiegu,2007,0.6
district,29006,,Gushiegu,2008,0.6
district,29006,,Gushiegu,2009,0.6
district,29006,,Gushiegu,2010,0.5
district,29006,,Gushiegu,2011,0.4
district,29006,,Gushiegu,2012,0.4
district,29006,,Gushiegu,2013,0.3
district,29006,,Gushiegu,2014,0.3
district,29006,,Gushiegu,2015,0.4
district,29006,,Gushiegu,2016,0.4
district,29006,,Gushiegu,2017,0.4
district,29007,,Karaga,2000,0.7
district,29007,,Karaga,2001,0.8
district,29007,,Karaga,2002,0.8
district,29007,,Karaga,2003,0.8
district,29007,,Karaga,2004,0.7
district,29007,,Karaga,2005,0.7
district,29007,,Karaga,2006,0.8
district,29007,,Karaga,2007,0.7
district,29007,,Karaga,2008,0.7
district,29007,,Karaga,2009,0.6
district,29007,,Karaga,2010,0.5
district,29007,,Karaga,2011,0.4
district,29007,,Karaga,2012,0.4
district,29007,,Karaga,2013,0.4
district,29007,,Karaga,2014,0.4
district,29007,,Karaga,2015,0.5
district,29007,,Karaga,2016,0.5
district,29007,,Karaga,2017,0.4
district,29008,,Kpandai,2000,1
district,29008,,Kpandai,2001,1
district,29008,,Kpandai,2002,1
district,29008,,Kpandai,2003,1
district,29008,,Kpandai,2004,1
district,29008,,Kpandai,2005,1
district,29008,,Kpandai,2006,1
district,29008,,Kpandai,2007,1
district,29008,,Kpandai,2008,1
district,29008,,Kpandai,2009,0.8
district,29008,,Kpandai,2010,0.7
district,29008,,Kpandai,2011,0.6
district,29008,,Kpandai,2012,0.5
district,29008,,Kpandai,2013,0.5
district,29008,,Kpandai,2014,0.5
district,29008,,Kpandai,2015,0.6
district,29008,,Kpandai,2016,0.6
district,29008,,Kpandai,2017,0.6
,,,Kumbumgu,2000,0.8
,,,Kumbumgu,2001,0.8
,,,Kumbumgu,2002,0.8
,,,Kumbumgu,2003,0.9
,,,Kumbumgu,2004,0.7
,,,Kumbumgu,2005,0.8
,,,Kumbumgu,2006,0.8
,,,Kumbumgu,2007,0.7
,,,Kumbumgu,2008,0.7
,,,Kumbumgu,2009,0.7
,,,Kumbumgu,2010,0.6
,,,Kumbumgu,2011,0.5
,,,Kumbumgu,2012,0.5
,,,Kumbumgu,2013,0.5
,,,Kumbumgu,2014,0.4
,,,Kumbumgu,2015,0.5
,,,Kumbumgu,2016,0.5
,,,Kumbumgu,2017,0.5
,,,Mamprugu Moagduri,2000,0.8
,,,Mamprugu Moagduri,2001,0.9
,,,Mamprugu Moagduri,2002,0.9
,,,Mamprugu Moagduri,2003,0.9
,,,Mamprugu Moagduri,2004,0.8
,,,Mamprugu Moagduri,2005,0.9
,,,Mamprugu Moagduri,2006,0.9
,,,Mamprugu Moagduri,2007,0.8
,,,Mamprugu Moagduri,2008,0.8
,,,Mamprugu Moagduri,2009,0.8
,,,Mamprugu Moagduri,2010,0.7
,,,Mamprugu Moagduri,2011,0.6
,,,Mamprugu Moagduri,2012,0.6
,,,Mamprugu Moagduri,2013,0.6
,,,Mamprugu Moagduri,2014,0.5
,,,Mamprugu Moagduri,2015,0.6
,,,Mamprugu Moagduri,2016,0.6
,,,Mamprugu Moagduri,2017,0.6
,,,Mamprusi East,2000,0.8
,,,Mamprusi East,2001,0.9
,,,Mamprusi East,2002,0.9
,,,Mamprusi East,2003,0.9
,,,Mamprusi East,2004,0.8
,,,Mamprusi East,2005,0.9
,,,Mamprusi East,2006,0.8
,,,Mamprusi East,2007,0.8
,,,Mamprusi East,2008,0.8
,,,Mamprusi East,2009,0.8
,,,Mamprusi East,2010,0.6
,,,Mamprusi East,2011,0.5
,,,Mamprusi East,2012,0.5
,,,Mamprusi East,2013,0.4
,,,Mamprusi East,2014,0.4
,,,Mamprusi East,2015,0.5
,,,Mamprusi East,2016,0.5
,,,Mamprusi East,2017,0.4
,,,Mion,2000,0.8
,,,Mion,2001,0.8
,,,Mion,2002,0.8
,,,Mion,2003,0.7
,,,Mion,2004,0.7
,,,Mion,2005,0.8
,,,Mion,2006,0.8
,,,Mion,2007,0.7
,,,Mion,2008,0.7
,,,Mion,2009,0.6
,,,Mion,2010,0.5
,,,Mion,2011,0.4
,,,Mion,2012,0.4
,,,Mion,2013,0.4
,,,Mion,2014,0.3
,,,Mion,2015,0.4
,,,Mion,2016,0.5
,,,Mion,2017,0.5
district,29009,,Nanumba North,2000,0.8
district,29009,,Nanumba North,2001,0.8
district,29009,,Nanumba North,2002,0.8
district,29009,,Nanumba North,2003,0.8
district,29009,,Nanumba North,2004,0.7
district,29009,,Nanumba North,2005,0.8
district,29009,,Nanumba North,2006,0.8
district,29009,,Nanumba North,2007,0.7
district,29009,,Nanumba North,2008,0.7
district,29009,,Nanumba North,2009,0.6
district,29009,,Nanumba North,2010,0.5
district,29009,,Nanumba North,2011,0.4
district,29009,,Nanumba North,2012,0.4
district,29009,,Nanumba North,2013,0.4
district,29009,,Nanumba North,2014,0.3
district,29009,,Nanumba North,2015,0.4
district,29009,,Nanumba North,2016,0.5
district,29009,,Nanumba North,2017,0.5
district,29010,,Nanumba South,2000,0.9
district,29010,,Nanumba South,2001,0.9
district,29010,,Nanumba South,2002,0.8
district,29010,,Nanumba South,2003,0.8
district,29010,,Nanumba South,2004,0.9
district,29010,,Nanumba South,2005,0.8
district,29010,,Nanumba South,2006,0.8
district,29010,,Nanumba South,2007,0.8
district,29010,,Nanumba South,2008,0.8
district,29010,,Nanumba South,2009,0.7
district,29010,,Nanumba South,2010,0.5
district,29010,,Nanumba South,2011,0.5
district,29010,,Nanumba South,2012,0.4
district,29010,,Nanumba South,2013,0.4
district,29010,,Nanumba South,2014,0.4
district,29010,,Nanumba South,2015,0.5
district,29010,,Nanumba South,2016,0.5
district,29010,,Nanumba South,2017,0.5
,,,North Gonja,2000,0.8
,,,North Gonja,2001,0.9
,,,North Gonja,2002,0.9
,,,North Gonja,2003,0.8
,,,North Gonja,2004,0.8
,,,North Gonja,2005,0.8
,,,North Gonja,2006,0.8
,,,North Gonja,2007,0.8
,,,North Gonja,2008,0.7
,,,North Gonja,2009,0.7
,,,North Gonja,2010,0.7
,,,North Gonja,2011,0.6
,,,North Gonja,2012,0.6
,,,North Gonja,2013,0.5
,,,North Gonja,2014,0.5
,,,North Gonja,2015,0.5
,,,North Gonja,2016,0.6
,,,North Gonja,2017,0.6
,,,Saboba,2000,0.7
,,,Saboba,2001,0.7
,,,Saboba,2002,0.6
,,,Saboba,2003,0.6
,,,Saboba,2004,0.6
,,,Saboba,2005,0.6
,,,Saboba,2006,0.6
,,,Saboba,2007,0.6
,,,Saboba,2008,0.6
,,,Saboba,2009,0.6
,,,Saboba,2010,0.4
,,,Saboba,2011,0.3
,,,Saboba,2012,0.3
,,,Saboba,2013,0.3
,,,Saboba,2014,0.3
,,,Saboba,2015,0.4
,,,Saboba,2016,0.4
,,,Saboba,2017,0.4
,,,Sagnerigu,2000,0.8
,,,Sagnerigu,2001,0.9
,,,Sagnerigu,2002,1
,,,Sagnerigu,2003,1.1
,,,Sagnerigu,2004,0.8
,,,Sagnerigu,2005,0.8
,,,Sagnerigu,2006,0.8
,,,Sagnerigu,2007,0.8
,,,Sagnerigu,2008,0.7
,,,Sagnerigu,2009,0.7
,,,Sagnerigu,2010,0.6
,,,Sagnerigu,2011,0.6
,,,Sagnerigu,2012,0.5
,,,Sagnerigu,2013,0.5
,,,Sagnerigu,2014,0.5
,,,Sagnerigu,2015,0.5
,,,Sagnerigu,2016,0.6
,,,Sagnerigu,2017,0.6
,,,Savelugu Nanton,2000,0.8
,,,Savelugu Nanton,2001,0.9
,,,Savelugu Nanton,2002,0.8
,,,Savelugu Nanton,2003,0.9
,,,Savelugu Nanton,2004,0.7
,,,Savelugu Nanton,2005,0.8
,,,Savelugu Nanton,2006,0.8
,,,Savelugu Nanton,2007,0.7
,,,Savelugu Nanton,2008,0.7
,,,Savelugu Nanton,2009,0.7
,,,Savelugu Nanton,2010,0.6
,,,Savelugu Nanton,2011,0.5
,,,Savelugu Nanton,2012,0.5
,,,Savelugu Nanton,2013,0.5
,,,Savelugu Nanton,2014,0.4
,,,Savelugu Nanton,2015,0.5
,,,Savelugu Nanton,2016,0.5
,,,Savelugu Nanton,2017,0.5
,,,Sawla/tuna/kalba,2000,1.3
,,,Sawla/tuna/kalba,2001,1.3
,,,Sawla/tuna/kalba,2002,1.2
,,,Sawla/tuna/kalba,2003,1.1
,,,Sawla/tuna/kalba,2004,0.9
,,,Sawla/tuna/kalba,2005,1
,,,Sawla/tuna/kalba,2006,1
,,,Sawla/tuna/kalba,2007,1
,,,Sawla/tuna/kalba,2008,0.9
,,,Sawla/tuna/kalba,2009,0.8
,,,Sawla/tuna/kalba,2010,0.8
,,,Sawla/tuna/kalba,2011,0.6
,,,Sawla/tuna/kalba,2012,0.6
,,,Sawla/tuna/kalba,2013,0.7
,,,Sawla/tuna/kalba,2014,0.7
,,,Sawla/tuna/kalba,2015,0.7
,,,Sawla/tuna/kalba,2016,0.8
,,,Sawla/tuna/kalba,2017,0.8
,,,Tamale North Sub Metro,2000,0.9
,,,Tamale North Sub Metro,2001,1
,,,Tamale North Sub Metro,2002,1
,,,Tamale North Sub Metro,2003,1.2
,,,Tamale North Sub Metro,2004,0.9
,,,Tamale North Sub Metro,2005,0.9
,,,Tamale North Sub Metro,2006,0.9
,,,Tamale North Sub Metro,2007,0.8
,,,Tamale North Sub Metro,2008,0.8
,,,Tamale North Sub Metro,2009,0.7
,,,Tamale North Sub Metro,2010,0.7
,,,Tamale North Sub Metro,2011,0.6
,,,Tamale North Sub Metro,2012,0.6
,,,Tamale North Sub Metro,2013,0.5
,,,Tamale North Sub Metro,2014,0.5
,,,Tamale North Sub Metro,2015,0.6
,,,Tamale North Sub Metro,2016,0.6
,,,Tamale North Sub Metro,2017,0.6
,,,Tatale,2000,0.8
,,,Tatale,2001,0.8
,,,Tatale,2002,0.7
,,,Tatale,2003,0.7
,,,Tatale,2004,0.7
,,,Tatale,2005,0.7
,,,Tatale,2006,0.7
,,,Tatale,2007,0.7
,,,Tatale,2008,0.7
,,,Tatale,2009,0.7
,,,Tatale,2010,0.5
,,,Tatale,2011,0.4
,,,Tatale,2012,0.4
,,,Tatale,2013,0.4
,,,Tatale,2014,0.4
,,,Tatale,2015,0.5
,,,Tatale,2016,0.5
,,,Tatale,2017,0.5
,,,Tolon,2000,0.7
,,,Tolon,2001,0.8
,,,Tolon,2002,0.8
,,,Tolon,2003,0.9
,,,Tolon,2004,0.7
,,,Tolon,2005,0.7
,,,Tolon,2006,0.7
,,,Tolon,2007,0.7
,,,Tolon,2008,0.7
,,,Tolon,2009,0.7
,,,Tolon,2010,0.6
,,,Tolon,2011,0.5
,,,Tolon,2012,0.5
,,,Tolon,2013,0.5
,,,Tolon,2014,0.5
,,,Tolon,2015,0.5
,,,Tolon,2016,0.5
,,,Tolon,2017,0.5
district,29016,,West Gonja,2000,1
district,29016,,West Gonja,2001,1.1
district,29016,,West Gonja,2002,1.1
district,29016,,West Gonja,2003,1.1
district,29016,,West Gonja,2004,0.9
district,29016,,West Gonja,2005,1
district,29016,,West Gonja,2006,1
district,29016,,West Gonja,2007,1
district,29016,,West Gonja,2008,0.9
district,29016,,West Gonja,2009,0.8
district,29016,,West Gonja,2010,0.7
district,29016,,West Gonja,2011,0.6
district,29016,,West Gonja,2012,0.6
district,29016,,West Gonja,2013,0.6
district,29016,,West Gonja,2014,0.7
district,29016,,West Gonja,2015,0.7
district,29016,,West Gonja,2016,0.7
district,29016,,West Gonja,2017,0.7
district,29017,,West Mamprusi,2000,0.8
district,29017,,West Mamprusi,2001,0.9
district,29017,,West Mamprusi,2002,1
district,29017,,West Mamprusi,2003,1
district,29017,,West Mamprusi,2004,0.9
district,29017,,West Mamprusi,2005,0.9
district,29017,,West Mamprusi,2006,0.9
district,29017,,West Mamprusi,2007,0.8
district,29017,,West Mamprusi,2008,0.8
district,29017,,West Mamprusi,2009,0.8
district,29017,,West Mamprusi,2010,0.7
district,29017,,West Mamprusi,2011,0.6
district,29017,,West Mamprusi,2012,0.6
district,29017,,West Mamprusi,2013,0.5
district,29017,,West Mamprusi,2014,0.4
district,29017,,West Mamprusi,2015,0.5
district,29017,,West Mamprusi,2016,0.5
district,29017,,West Mamprusi,2017,0.5
,,,Yendi Municipal,2000,0.7
,,,Yendi Municipal,2001,0.7
,,,Yendi Municipal,2002,0.7
,,,Yendi Municipal,2003,0.6
,,,Yendi Municipal,2004,0.6
,,,Yendi Municipal,2005,0.7
,,,Yendi Municipal,2006,0.7
,,,Yendi Municipal,2007,0.6
,,,Yendi Municipal,2008,0.6
,,,Yendi Municipal,2009,0.6
,,,Yendi Municipal,2010,0.4
,,,Yendi Municipal,2011,0.4
,,,Yendi Municipal,2012,0.4
,,,Yendi Municipal,2013,0.4
,,,Yendi Municipal,2014,0.3
,,,Yendi Municipal,2015,0.4
,,,Yendi Municipal,2016,0.4
,,,Yendi Municipal,2017,0.4
,,,Zabzugu,2000,0.8
,,,Zabzugu,2001,0.7
,,,Zabzugu,2002,0.7
,,,Zabzugu,2003,0.7
,,,Zabzugu,2004,0.6
,,,Zabzugu,2005,0.6
,,,Zabzugu,2006,0.7
,,,Zabzugu,2007,0.6
,,,Zabzugu,2008,0.7
,,,Zabzugu,2009,0.7
,,,Zabzugu,2010,0.5
,,,Zabzugu,2011,0.4
,,,Zabzugu,2012,0.4
,,,Zabzugu,2013,0.3
,,,Zabzugu,2014,0.3
,,,Zabzugu,2015,0.4
,,,Zabzugu,2016,0.4
,,,Zabzugu,2017,0.5
,,,Bawku Municipal,2000,0.8
,,,Bawku Municipal,2001,0.9
,,,Bawku Municipal,2002,0.8
,,,Bawku Municipal,2003,0.7
,,,Bawku Municipal,2004,0.8
,,,Bawku Municipal,2005,0.8
,,,Bawku Municipal,2006,0.9
,,,Bawku Municipal,2007,0.8
,,,Bawku Municipal,2008,0.8
,,,Bawku Municipal,2009,0.8
,,,Bawku Municipal,2010,0.6
,,,Bawku Municipal,2011,0.4
,,,Bawku Municipal,2012,0.4
,,,Bawku Municipal,2013,0.4
,,,Bawku Municipal,2014,0.3
,,,Bawku Municipal,2015,0.4
,,,Bawku Municipal,2016,0.4
,,,Bawku Municipal,2017,0.4
,,,Bawku West,2000,0.9
,,,Bawku West,2001,1
,,,Bawku West,2002,1
,,,Bawku West,2003,1
,,,Bawku West,2004,0.9
,,,Bawku West,2005,1
,,,Bawku West,2006,1
,,,Bawku West,2007,0.9
,,,Bawku West,2008,0.9
,,,Bawku West,2009,0.9
,,,Bawku West,2010,0.7
,,,Bawku West,2011,0.5
,,,Bawku West,2012,0.6
,,,Bawku West,2013,0.5
,,,Bawku West,2014,0.4
,,,Bawku West,2015,0.5
,,,Bawku West,2016,0.5
,,,Bawku West,2017,0.5
,,,Binduri,2000,1
,,,Binduri,2001,1
,,,Binduri,2002,1
,,,Binduri,2003,0.9
,,,Binduri,2004,0.8
,,,Binduri,2005,0.9
,,,Binduri,2006,1
,,,Binduri,2007,1
,,,Binduri,2008,0.9
,,,Binduri,2009,0.9
,,,Binduri,2010,0.7
,,,Binduri,2011,0.5
,,,Binduri,2012,0.5
,,,Binduri,2013,0.4
,,,Binduri,2014,0.4
,,,Binduri,2015,0.5
,,,Binduri,2016,0.5
,,,Binduri,2017,0.4
,,,Bolgatanga Municipal,2000,1.1
,,,Bolgatanga Municipal,2001,1.2
,,,Bolgatanga Municipal,2002,1.3
,,,Bolgatanga Municipal,2003,1.5
,,,Bolgatanga Municipal,2004,1.1
,,,Bolgatanga Municipal,2005,1.2
,,,Bolgatanga Municipal,2006,1.3
,,,Bolgatanga Municipal,2007,1.1
,,,Bolgatanga Municipal,2008,1.1
,,,Bolgatanga Municipal,2009,1
,,,Bolgatanga Municipal,2010,0.9
,,,Bolgatanga Municipal,2011,0.7
,,,Bolgatanga Municipal,2012,0.7
,,,Bolgatanga Municipal,2013,0.7
,,,Bolgatanga Municipal,2014,0.6
,,,Bolgatanga Municipal,2015,0.7
,,,Bolgatanga Municipal,2016,0.7
,,,Bolgatanga Municipal,2017,0.6
district,30004,,Bongo,2000,1.2
district,30004,,Bongo,2001,1.3
district,30004,,Bongo,2002,1.3
district,30004,,Bongo,2003,1.4
district,30004,,Bongo,2004,1.1
district,30004,,Bongo,2005,1.2
district,30004,,Bongo,2006,1.3
district,30004,,Bongo,2007,1.1
district,30004,,Bongo,2008,1.1
district,30004,,Bongo,2009,1.1
district,30004,,Bongo,2010,1
district,30004,,Bongo,2011,0.8
district,30004,,Bongo,2012,0.8
district,30004,,Bongo,2013,0.7
district,30004,,Bongo,2014,0.6
district,30004,,Bongo,2015,0.7
district,30004,,Bongo,2016,0.7
district,30004,,Bongo,2017,0.7
,,,Builsa North,2000,1.1
,,,Builsa North,2001,1.2
,,,Builsa North,2002,1.2
,,,Builsa North,2003,1.3
,,,Builsa North,2004,1.1
,,,Builsa North,2005,1.1
,,,Builsa North,2006,1.1
,,,Builsa North,2007,1
,,,Builsa North,2008,1
,,,Builsa North,2009,1
,,,Builsa North,2010,0.9
,,,Builsa North,2011,0.8
,,,Builsa North,2012,0.8
,,,Builsa North,2013,0.6
,,,Builsa North,2014,0.6
,,,Builsa North,2015,0.7
,,,Builsa North,2016,0.7
,,,Builsa North,2017,0.7
,,,Builsa South,2000,0.9
,,,Builsa South,2001,1
,,,Builsa South,2002,1
,,,Builsa South,2003,1.1
,,,Builsa South,2004,0.9
,,,Builsa South,2005,1
,,,Builsa South,2006,1
,,,Builsa South,2007,0.9
,,,Builsa South,2008,0.9
,,,Builsa South,2009,0.8
,,,Builsa South,2010,0.8
,,,Builsa South,2011,0.7
,,,Builsa South,2012,0.7
,,,Builsa South,2013,0.6
,,,Builsa South,2014,0.5
,,,Builsa South,2015,0.6
,,,Builsa South,2016,0.7
,,,Builsa South,2017,0.6
district,30006,,Garu Tempane,2000,0.9
district,30006,,Garu Tempane,2001,0.9
district,30006,,Garu Tempane,2002,0.9
district,30006,,Garu Tempane,2003,0.8
district,30006,,Garu Tempane,2004,0.8
district,30006,,Garu Tempane,2005,0.9
district,30006,,Garu Tempane,2006,1
district,30006,,Garu Tempane,2007,0.9
district,30006,,Garu Tempane,2008,0.9
district,30006,,Garu Tempane,2009,0.9
district,30006,,Garu Tempane,2010,0.6
district,30006,,Garu Tempane,2011,0.5
district,30006,,Garu Tempane,2012,0.5
district,30006,,Garu Tempane,2013,0.4
district,30006,,Garu Tempane,2014,0.3
district,30006,,Garu Tempane,2015,0.4
district,30006,,Garu Tempane,2016,0.4
district,30006,,Garu Tempane,2017,0.4
,,,Kasena Nankana East,2000,1.2
,,,Kasena Nankana East,2001,1.3
,,,Kasena Nankana East,2002,1.4
,,,Kasena Nankana East,2003,1.5
,,,Kasena Nankana East,2004,1.2
,,,Kasena Nankana East,2005,1.3
,,,Kasena Nankana East,2006,1.2
,,,Kasena Nankana East,2007,1.2
,,,Kasena Nankana East,2008,1.1
,,,Kasena Nankana East,2009,1.1
,,,Kasena Nankana East,2010,1
,,,Kasena Nankana East,2011,0.8
,,,Kasena Nankana East,2012,0.8
,,,Kasena Nankana East,2013,0.7
,,,Kasena Nankana East,2014,0.6
,,,Kasena Nankana East,2015,0.7
,,,Kasena Nankana East,2016,0.8
,,,Kasena Nankana East,2017,0.7
,,,Kasena Nankana West,2000,1.2
,,,Kasena Nankana West,2001,1.3
,,,Kasena Nankana West,2002,1.4
,,,Kasena Nankana West,2003,1.5
,,,Kasena Nankana West,2004,1.2
,,,Kasena Nankana West,2005,1.3
,,,Kasena Nankana West,2006,1.2
,,,Kasena Nankana West,2007,1.2
,,,Kasena Nankana West,2008,1.2
,,,Kasena Nankana West,2009,1.1
,,,Kasena Nankana West,2010,1
,,,Kasena Nankana West,2011,0.8
,,,Kasena Nankana West,2012,0.8
,,,Kasena Nankana West,2013,0.7
,,,Kasena Nankana West,2014,0.6
,,,Kasena Nankana West,2015,0.7
,,,Kasena Nankana West,2016,0.8
,,,Kasena Nankana West,2017,0.7
,,,Nabdam,2000,1
,,,Nabdam,2001,1.1
,,,Nabdam,2002,1.1
,,,Nabdam,2003,1.3
,,,Nabdam,2004,1
,,,Nabdam,2005,1.1
,,,Nabdam,2006,1.1
,,,Nabdam,2007,1
,,,Nabdam,2008,1
,,,Nabdam,2009,1
,,,Nabdam,2010,0.8
,,,Nabdam,2011,0.7
,,,Nabdam,2012,0.6
,,,Nabdam,2013,0.6
,,,Nabdam,2014,0.5
,,,Nabdam,2015,0.6
,,,Nabdam,2016,0.6
,,,Nabdam,2017,0.6
,,,Pusiga,2000,0.9
,,,Pusiga,2001,0.9
,,,Pusiga,2002,0.9
,,,Pusiga,2003,0.8
,,,Pusiga,2004,0.8
,,,Pusiga,2005,0.9
,,,Pusiga,2006,1
,,,Pusiga,2007,0.9
,,,Pusiga,2008,0.9
,,,Pusiga,2009,0.8
,,,Pusiga,2010,0.6
,,,Pusiga,2011,0.4
,,,Pusiga,2012,0.4
,,,Pusiga,2013,0.4
,,,Pusiga,2014,0.3
,,,Pusiga,2015,0.4
,,,Pusiga,2016,0.4
,,,Pusiga,2017,0.4
,,,Talensi,2000,1.1
,,,Talensi,2001,1.2
,,,Talensi,2002,1.2
,,,Talensi,2003,1.5
,,,Talensi,2004,1.1
,,,Talensi,2005,1.2
,,,Talensi,2006,1.2
,,,Talensi,2007,1
,,,Talensi,2008,1
,,,Talensi,2009,1
,,,Talensi,2010,0.9
,,,Talensi,2011,0.7
,,,Talensi,2012,0.7
,,,Talensi,2013,0.6
,,,Talensi,2014,0.5
,,,Talensi,2015,0.6
,,,Talensi,2016,0.7
,,,Talensi,2017,0.6
,,,Daffiama Bussie,2000,1.2
,,,Daffiama Bussie,2001,1.4
,,,Daffiama Bussie,2002,1.3
,,,Daffiama Bussie,2003,1.2
,,,Daffiama Bussie,2004,1
,,,Daffiama Bussie,2005,1.1
,,,Daffiama Bussie,2006,1
,,,Daffiama Bussie,2007,1
,,,Daffiama Bussie,2008,1
,,,Daffiama Bussie,2009,1
,,,Daffiama Bussie,2010,0.9
,,,Daffiama Bussie,2011,0.6
,,,Daffiama Bussie,2012,0.7
,,,Daffiama Bussie,2013,0.6
,,,Daffiama Bussie,2014,0.6
,,,Daffiama Bussie,2015,0.7
,,,Daffiama Bussie,2016,0.7
,,,Daffiama Bussie,2017,0.7
,,,Jirapa,2000,1.3
,,,Jirapa,2001,1.3
,,,Jirapa,2002,1.3
,,,Jirapa,2003,1.2
,,,Jirapa,2004,1.1
,,,Jirapa,2005,1.1
,,,Jirapa,2006,1
,,,Jirapa,2007,1
,,,Jirapa,2008,1
,,,Jirapa,2009,0.9
,,,Jirapa,2010,0.8
,,,Jirapa,2011,0.6
,,,Jirapa,2012,0.6
,,,Jirapa,2013,0.6
,,,Jirapa,2014,0.5
,,,Jirapa,2015,0.6
,,,Jirapa,2016,0.7
,,,Jirapa,2017,0.7
,,,Lambussie Karni,2000,1.4
,,,Lambussie Karni,2001,1.3
,,,Lambussie Karni,2002,1.4
,,,Lambussie Karni,2003,1.2
,,,Lambussie Karni,2004,1.2
,,,Lambussie Karni,2005,1.2
,,,Lambussie Karni,2006,1.1
,,,Lambussie Karni,2007,1.2
,,,Lambussie Karni,2008,1.2
,,,Lambussie Karni,2009,1
,,,Lambussie Karni,2010,0.9
,,,Lambussie Karni,2011,0.6
,,,Lambussie Karni,2012,0.7
,,,Lambussie Karni,2013,0.6
,,,Lambussie Karni,2014,0.5
,,,Lambussie Karni,2015,0.6
,,,Lambussie Karni,2016,0.7
,,,Lambussie Karni,2017,0.7
district,31002,,Lawra,2000,1.3
district,31002,,Lawra,2001,1.3
district,31002,,Lawra,2002,1.2
district,31002,,Lawra,2003,1.1
district,31002,,Lawra,2004,1
district,31002,,Lawra,2005,1.1
district,31002,,Lawra,2006,1
district,31002,,Lawra,2007,0.9
district,31002,,Lawra,2008,0.9
district,31002,,Lawra,2009,0.9
district,31002,,Lawra,2010,0.8
district,31002,,Lawra,2011,0.5
district,31002,,Lawra,2012,0.6
district,31002,,Lawra,2013,0.6
district,31002,,Lawra,2014,0.5
district,31002,,Lawra,2015,0.6
district,31002,,Lawra,2016,0.6
district,31002,,Lawra,2017,0.7
,,,Nadowli-kaleo,2000,1.3
,,,Nadowli-kaleo,2001,1.4
,,,Nadowli-kaleo,2002,1.3
,,,Nadowli-kaleo,2003,1.2
,,,Nadowli-kaleo,2004,1
,,,Nadowli-kaleo,2005,1.1
,,,Nadowli-kaleo,2006,1
,,,Nadowli-kaleo,2007,1
,,,Nadowli-kaleo,2008,1
,,,Nadowli-kaleo,2009,1
,,,Nadowli-kaleo,2010,0.9
,,,Nadowli-kaleo,2011,0.6
,,,Nadowli-kaleo,2012,0.7
,,,Nadowli-kaleo,2013,0.7
,,,Nadowli-kaleo,2014,0.6
,,,Nadowli-kaleo,2015,0.7
,,,Nadowli-kaleo,2016,0.8
,,,Nadowli-kaleo,2017,0.8
,,,Nandom,2000,1.4
,,,Nandom,2001,1.3
,,,Nandom,2002,1.3
,,,Nandom,2003,1.2
,,,Nandom,2004,1
,,,Nandom,2005,1.1
,,,Nandom,2006,1
,,,Nandom,2007,1
,,,Nandom,2008,1.1
,,,Nandom,2009,1
,,,Nandom,2010,0.8
,,,Nandom,2011,0.6
,,,Nandom,2012,0.6
,,,Nandom,2013,0.6
,,,Nandom,2014,0.5
,,,Nandom,2015,0.6
,,,Nandom,2016,0.6
,,,Nandom,2017,0.7
,,,Sissala West,2000,1.4
,,,Sissala West,2001,1.5
,,,Sissala West,2002,1.5
,,,Sissala West,2003,1.5
,,,Sissala West,2004,1.3
